Season,Team1,Team2,win_rate_diff,score_diff,opp_score_diff,fgm_diff,fga_diff,to_diff,or_diff,dr_diff,seed_diff,label
2004,1150,1403,0.03663793103448276,5.93857758620689,5.010775862068968,0.012931034482758008,1.8038793103448256,2.8415948275862064,3.4461206896551726,3.4849137931034484,1.0,0
2004,1448,1433,-0.08809523809523812,13.021428571428572,12.076190476190469,2.4333333333333336,5.428571428571431,-1.397619047619047,1.7023809523809526,-1.8999999999999986,-9.0,1
2004,1433,1448,0.08809523809523812,-13.021428571428572,-12.076190476190469,-2.4333333333333336,-5.428571428571431,1.397619047619047,-1.7023809523809526,1.8999999999999986,9.0,0
2004,1130,1428,-0.02318548387096775,3.8467741935483843,6.137096774193552,0.9274193548387082,4.17842741935484,-0.8508064516129039,2.16733870967742,-0.28125,-5.0,1
2004,1428,1130,0.02318548387096775,-3.8467741935483843,-6.137096774193552,-0.9274193548387082,-4.17842741935484,0.8508064516129039,-2.16733870967742,0.28125,5.0,0
2004,1153,1190,-0.027586206896551668,-1.0310344827586135,-7.341379310344827,-1.3114942528735618,-2.0034482758620697,-4.072413793103449,0.9264367816091941,-1.3839080459770123,-9.0,1
2004,1190,1153,0.027586206896551668,1.0310344827586135,7.341379310344827,1.3114942528735618,2.0034482758620697,4.072413793103449,-0.9264367816091941,1.3839080459770123,9.0,0
2004,1210,1320,0.02909482758620685,8.855603448275858,2.0398706896551744,4.127155172413794,5.306034482758619,2.813577586206897,2.443965517241379,0.19719827586206762,-11.0,1
2004,1320,1210,-0.02909482758620685,-8.855603448275858,-2.0398706896551744,-4.127155172413794,-5.306034482758619,-2.813577586206897,-2.443965517241379,-0.19719827586206762,11.0,0
2004,1228,1293,-0.033333333333333326,-8.266666666666666,-6.6000000000000085,-2.900000000000002,-2.1666666666666643,-1.2333333333333343,-0.1999999999999993,-2.366666666666667,-7.0,1
2004,1293,1228,0.033333333333333326,8.266666666666666,6.6000000000000085,2.900000000000002,2.1666666666666643,1.2333333333333343,0.1999999999999993,2.366666666666667,7.0,0
2004,1242,1227,-0.05990783410138245,4.857142857142861,5.6624423963133665,1.444700460829491,2.2396313364055302,1.8479262672811068,-1.2188940092165907,4.338709677419356,-9.0,1
2004,1227,1242,0.05990783410138245,-4.857142857142861,-5.6624423963133665,-1.444700460829491,-2.2396313364055302,-1.8479262672811068,1.2188940092165907,-4.338709677419356,9.0,0
2004,1246,1197,0.4,1.0333333333333456,-11.166666666666671,3.6000000000000014,1.06666666666667,-2.4333333333333336,0.36666666666666714,1.5,-15.0,1
2004,1197,1246,-0.4,-1.0333333333333456,11.166666666666671,-3.6000000000000014,-1.06666666666667,2.4333333333333336,-0.36666666666666714,-1.5,15.0,0
2004,1272,1376,0.05303030303030298,2.662337662337663,3.170995670995673,-0.43181818181818343,0.8852813852813881,-0.283549783549784,0.7673160173160163,1.5064935064935057,-3.0,1
2004,1376,1272,-0.05303030303030298,-2.662337662337663,-3.170995670995673,0.43181818181818343,-0.8852813852813881,0.283549783549784,-0.7673160173160163,-1.5064935064935057,3.0,0
2004,1280,1284,0.2366071428571429,8.325892857142861,-0.6205357142857082,4.419642857142858,3.78125,2.0580357142857135,5.375,2.1071428571428577,-13.0,1
2004,1284,1280,-0.2366071428571429,-8.325892857142861,0.6205357142857082,-4.419642857142858,-3.78125,-2.0580357142857135,-5.375,-2.1071428571428577,13.0,0
2004,1301,1418,-0.0026525198938991412,-2.924403183023884,-4.6777188328912445,-2.53713527851459,-4.140583554376661,-0.7798408488063657,-1.619363395225463,1.7281167108753337,-11.0,1
2004,1418,1301,0.0026525198938991412,2.924403183023884,4.6777188328912445,2.53713527851459,4.140583554376661,0.7798408488063657,1.619363395225463,-1.7281167108753337,11.0,0
2004,1329,1186,0.32512315270935965,7.956896551724142,-4.460591133004932,4.146551724137932,4.451970443349751,-1.7660098522167473,2.236453201970443,2.9938423645320213,-13.0,1
2004,1186,1329,-0.32512315270935965,-7.956896551724142,4.460591133004932,-4.146551724137932,-4.451970443349751,1.7660098522167473,-2.236453201970443,-2.9938423645320213,13.0,0
2004,1334,1344,0.05238095238095242,-2.3333333333333286,-0.5214285714285722,-1.5857142857142854,-5.178571428571431,-0.8285714285714292,-2.4119047619047613,2.3738095238095234,7.0,1
2004,1344,1334,-0.05238095238095242,2.3333333333333286,0.5214285714285722,1.5857142857142854,5.178571428571431,0.8285714285714292,2.4119047619047613,-2.3738095238095234,-7.0,0
2004,1338,1416,0.04741379310344829,-1.6422413793103487,-6.113146551724135,0.2015086206896548,-2.286637931034484,-2.700431034482758,0.5269396551724146,-0.17780172413793238,-11.0,1
2004,1416,1338,-0.04741379310344829,1.6422413793103487,6.113146551724135,-0.2015086206896548,2.286637931034484,2.700431034482758,-0.5269396551724146,0.17780172413793238,11.0,0
2004,1412,1449,0.056321839080459846,-6.881609195402305,-11.233333333333334,-0.9482758620689644,0.6057471264367749,-1.5793103448275847,-0.05517241379310356,-0.3103448275862064,1.0,1
2004,1449,1412,-0.056321839080459846,6.881609195402305,11.233333333333334,0.9482758620689644,-0.6057471264367749,1.5793103448275847,0.05517241379310356,0.3103448275862064,-1.0,0
2004,1435,1444,-0.16666666666666674,-5.366666666666674,-1.2000000000000028,-1.6999999999999993,-1.8666666666666671,-0.5333333333333332,-2.9333333333333336,0.5333333333333314,-5.0,1
2004,1444,1435,0.16666666666666674,5.366666666666674,1.2000000000000028,1.6999999999999993,1.8666666666666671,0.5333333333333332,2.9333333333333336,-0.5333333333333314,5.0,0
2004,1458,1350,0.17500000000000004,4.10208333333334,-2.3333333333333357,1.4833333333333343,-1.41041666666667,-3.1291666666666664,-0.7020833333333325,-1.8000000000000007,-5.0,1
2004,1350,1458,-0.17500000000000004,-4.10208333333334,2.3333333333333357,-1.4833333333333343,1.41041666666667,3.1291666666666664,0.7020833333333325,1.8000000000000007,5.0,0
2004,1462,1257,0.007314524555903867,-2.851619644723101,1.467084639498438,-0.006269592476488839,-2.7774294670846444,-1.3510971786833856,0.13270637408568398,-2.5788923719958206,-3.0,1
2004,1257,1462,-0.007314524555903867,2.851619644723101,-1.467084639498438,0.006269592476488839,2.7774294670846444,1.3510971786833856,-0.13270637408568398,2.5788923719958206,3.0,0
2004,1104,1390,-0.3804597701149426,-1.7264367816091948,6.748275862068965,-1.6367816091954026,0.20000000000000284,-0.690804597701149,0.21034482758620676,-1.1999999999999993,7.0,1
2004,1390,1104,0.3804597701149426,1.7264367816091948,-6.748275862068965,1.6367816091954026,-0.20000000000000284,0.690804597701149,-0.21034482758620676,1.1999999999999993,-7.0,0
2004,1163,1177,0.11818181818181828,8.224242424242433,-3.7272727272727337,4.487878787878788,8.069696969696963,0.3545454545454536,3.2363636363636363,5.718181818181819,-5.0,1
2004,1177,1163,-0.11818181818181828,-8.224242424242433,3.7272727272727337,-4.487878787878788,-8.069696969696963,-0.3545454545454536,-3.2363636363636363,-5.718181818181819,5.0,0
2004,1181,1371,0.1651785714285714,7.464285714285708,0.5044642857142918,1.4553571428571423,1.611607142857146,1.0446428571428577,1.6205357142857135,-2.477678571428573,-7.0,1
2004,1371,1181,-0.1651785714285714,-7.464285714285708,-0.5044642857142918,-1.4553571428571423,-1.611607142857146,-1.0446428571428577,-1.6205357142857135,2.477678571428573,7.0,0
2004,1305,1211,-0.19770114942528738,-6.84482758620689,0.23563218390805218,-2.2678160919540247,2.3873563218390785,-0.5517241379310338,1.8482758620689665,-2.464367816091954,8.0,1
2004,1211,1305,0.19770114942528738,6.84482758620689,-0.23563218390805218,2.2678160919540247,-2.3873563218390785,0.5517241379310338,-1.8482758620689665,2.464367816091954,-8.0,0
2004,1386,1403,0.2767857142857143,4.379464285714292,-4.9375,0.05357142857142705,-1.6517857142857153,-0.7544642857142865,-1.6339285714285712,0.5625,-7.0,1
2004,1403,1386,-0.2767857142857143,-4.379464285714292,4.9375,-0.05357142857142705,1.6517857142857153,0.7544642857142865,1.6339285714285712,-0.5625,7.0,0
2004,1393,1268,0.1166666666666667,-4.438095238095229,-4.945238095238096,-0.3880952380952394,-3.9166666666666643,-2.3476190476190464,-1.8380952380952387,-1.019047619047619,1.0,1
2004,1268,1393,-0.1166666666666667,4.438095238095229,4.945238095238096,0.3880952380952394,3.9166666666666643,2.3476190476190464,1.8380952380952387,1.019047619047619,-1.0,0
2004,1400,1314,0.12380952380952381,-5.938095238095229,-9.064285714285703,-2.042857142857141,-1.4738095238095283,-3.776190476190475,0.9428571428571431,0.45714285714285907,-3.0,1
2004,1314,1400,-0.12380952380952381,5.938095238095229,9.064285714285703,2.042857142857141,1.4738095238095283,3.776190476190475,-0.9428571428571431,-0.45714285714285907,3.0,0
2004,1448,1264,-0.1490147783251231,9.47660098522168,12.19458128078817,4.120689655172413,5.221674876847295,2.0357142857142865,1.863300492610838,0.8103448275862064,-8.0,1
2004,1264,1448,0.1490147783251231,-9.47660098522168,-12.19458128078817,-4.120689655172413,-5.221674876847295,-2.0357142857142865,-1.863300492610838,-0.8103448275862064,8.0,0
2004,1210,1130,0.0,9.3125,3.53125,3.1875,4.90625,2.09375,-1.4375,2.375,-3.0,1
2004,1130,1210,-0.0,-9.3125,-3.53125,-3.1875,-4.90625,-2.09375,1.4375,-2.375,3.0,0
2004,1228,1153,0.0,-4.366666666666674,-0.10000000000000142,-0.40000000000000213,-1.7666666666666657,0.4666666666666668,-1.0999999999999996,-1.1999999999999993,1.0,1
2004,1153,1228,-0.0,4.366666666666674,0.10000000000000142,0.40000000000000213,1.7666666666666657,-0.4666666666666668,1.0999999999999996,1.1999999999999993,-1.0,0
2004,1242,1334,-0.05238095238095242,5.69047619047619,4.378571428571433,3.7285714285714278,8.642857142857146,0.3285714285714292,2.8047619047619037,2.2333333333333343,-8.0,1
2004,1334,1242,0.05238095238095242,-5.69047619047619,-4.378571428571433,-3.7285714285714278,-8.642857142857146,-0.3285714285714292,-2.8047619047619037,-2.2333333333333343,8.0,0
2004,1329,1272,0.14655172413793105,4.635467980295573,-2.0320197044335018,4.146551724137932,-2.298029556650249,0.5197044334975374,-2.084975369458128,-0.970443349753694,-5.0,1
2004,1272,1329,-0.14655172413793105,-4.635467980295573,2.0320197044335018,-4.146551724137932,2.298029556650249,-0.5197044334975374,2.084975369458128,0.970443349753694,5.0,0
2004,1338,1458,0.07499999999999996,0.24166666666666003,-0.5729166666666643,1.9854166666666657,0.50416666666667,2.5041666666666664,1.6395833333333325,2.0187500000000007,-3.0,1
2004,1458,1338,-0.07499999999999996,-0.24166666666666003,0.5729166666666643,-1.9854166666666657,-0.50416666666667,-2.5041666666666664,-1.6395833333333325,-2.0187500000000007,3.0,0
2004,1412,1246,-0.17701149425287355,1.418390804597692,4.200000000000003,0.8850574712643677,5.339080459770109,-0.8793103448275854,0.5448275862068961,-1.3436781609195414,8.0,1
2004,1246,1412,0.17701149425287355,-1.418390804597692,-4.200000000000003,-0.8850574712643677,-5.339080459770109,0.8793103448275854,-0.5448275862068961,1.3436781609195414,-8.0,0
2004,1435,1301,0.010344827586206806,0.4885057471264389,-0.47356321839080806,1.078160919540231,2.814942528735635,-0.9919540229885051,1.3988505747126432,0.5103448275862057,3.0,1
2004,1301,1435,-0.010344827586206806,-0.4885057471264389,0.47356321839080806,-1.078160919540231,-2.814942528735635,0.9919540229885051,-1.3988505747126432,-0.5103448275862057,-3.0,0
2004,1462,1280,-0.1958874458874459,-6.682900432900439,-3.922077922077925,-2.811688311688311,-2.863636363636367,-2.9188311688311686,-2.962121212121213,-2.410173160173162,5.0,1
2004,1280,1462,0.1958874458874459,6.682900432900439,3.922077922077925,2.811688311688311,2.863636363636367,2.9188311688311686,2.962121212121213,2.410173160173162,-5.0,0
2004,1104,1393,-0.1637931034482759,-0.7216748768472883,0.6268472906403986,-2.7820197044334947,-4.75,0.4901477832512313,-2.6182266009852224,-0.7142857142857153,3.0,1
2004,1393,1104,0.1637931034482759,0.7216748768472883,-0.6268472906403986,2.7820197044334947,4.75,-0.4901477832512313,2.6182266009852224,0.7142857142857153,-3.0,0
2004,1163,1435,0.11818181818181828,5.257575757575765,-0.7939393939393966,4.387878787878787,5.269696969696966,1.0212121212121197,3.869696969696969,5.284848484848485,-4.0,1
2004,1435,1163,-0.11818181818181828,-5.257575757575765,0.7939393939393966,-4.387878787878787,-5.269696969696966,-1.0212121212121197,-3.869696969696969,-5.284848484848485,4.0,0
2004,1329,1338,0.02155172413793105,9.331896551724142,7.802801724137929,3.1778017241379324,2.907327586206897,1.0107758620689662,-1.5269396551724146,0.4536637931034484,-1.0,1
2004,1338,1329,-0.02155172413793105,-9.331896551724142,-7.802801724137929,-3.1778017241379324,-2.907327586206897,-1.0107758620689662,1.5269396551724146,-0.4536637931034484,1.0,0
2004,1386,1448,0.2857142857142857,-6.035714285714278,-14.142857142857139,-1.321428571428573,-3.642857142857146,-3.321428571428573,-4.357142857142858,-0.25,-3.0,1
2004,1448,1386,-0.2857142857142857,6.035714285714278,14.142857142857139,1.321428571428573,3.642857142857146,3.321428571428573,4.357142857142858,0.25,3.0,0
2004,1181,1228,0.043749999999999956,7.216666666666669,2.168750000000003,0.9291666666666671,1.1354166666666643,1.6208333333333336,1.3729166666666668,-0.08958333333333357,-4.0,1
2004,1228,1181,-0.043749999999999956,-7.216666666666669,-2.168750000000003,-0.9291666666666671,-1.1354166666666643,-1.6208333333333336,-1.3729166666666668,0.08958333333333357,4.0,0
2004,1210,1305,-0.014583333333333282,2.5625,1.1145833333333286,0.6708333333333343,-0.3916666666666657,2.46875,-2.0250000000000004,0.627083333333335,-7.0,1
2004,1305,1210,0.014583333333333282,-2.5625,-1.1145833333333286,-0.6708333333333343,0.3916666666666657,-2.46875,2.0250000000000004,-0.627083333333335,7.0,0
2004,1242,1412,0.024630541871921152,0.30541871921182917,1.1785714285714306,-0.6231527093596085,-4.029556650246299,0.8078817733990142,-0.2733990147783256,3.8103448275862064,-5.0,1
2004,1412,1242,-0.024630541871921152,-0.30541871921182917,-1.1785714285714306,0.6231527093596085,4.029556650246299,-0.8078817733990142,0.2733990147783256,-3.8103448275862064,5.0,0
2004,1462,1400,-0.0696969696969697,-6.709090909090918,-4.036363636363639,-3.0545454545454547,-6.9969696969697,0.6787878787878778,-4.5121212121212135,-1.403030303030306,4.0,1
2004,1400,1462,0.0696969696969697,6.709090909090918,4.036363636363639,3.0545454545454547,6.9969696969697,-0.6787878787878778,4.5121212121212135,1.403030303030306,-4.0,0
2004,1163,1104,0.23197492163009414,6.884012539184951,-3.5088819226750303,5.224660397074189,7.636363636363633,0.5120167189132694,3.9926854754440964,5.484848484848484,-6.0,1
2004,1104,1163,-0.23197492163009414,-6.884012539184951,3.5088819226750303,-5.224660397074189,-7.636363636363633,-0.5120167189132694,-3.9926854754440964,-5.484848484848484,6.0,0
2004,1329,1386,-0.06773399014778325,0.42118226600985054,2.396551724137929,1.7179802955665053,-0.4408866995073879,1.7339901477832527,1.7007389162561566,0.9224137931034484,1.0,1
2004,1386,1329,0.06773399014778325,-0.42118226600985054,-2.396551724137929,-1.7179802955665053,0.4408866995073879,-1.7339901477832527,-1.7007389162561566,-0.9224137931034484,-1.0,0
2004,1181,1462,0.14678030303030298,9.325757575757578,2.605113636363633,3.0170454545454533,2.832386363636367,1.642045454545455,1.6183712121212128,-0.8532196969696955,-6.0,1
2004,1462,1181,-0.14678030303030298,-9.325757575757578,-2.605113636363633,-3.0170454545454533,-2.832386363636367,-1.642045454545455,-1.6183712121212128,0.8532196969696955,6.0,0
2004,1210,1242,0.004464285714285698,3.205357142857139,-0.8973214285714306,0.508928571428573,0.2321428571428541,1.0401785714285712,-0.6964285714285712,-0.40625,-1.0,1
2004,1242,1210,-0.004464285714285698,-3.205357142857139,0.8973214285714306,-0.508928571428573,-0.2321428571428541,-1.0401785714285712,0.6964285714285712,0.40625,1.0,0
2004,1163,1181,-0.025568181818181768,-0.6590909090909065,-1.0293560606060623,2.558712121212121,4.167613636363633,-0.3996212121212128,1.8967803030303028,6.641098484848484,1.0,1
2004,1181,1163,0.025568181818181768,0.6590909090909065,1.0293560606060623,-2.558712121212121,-4.167613636363633,0.3996212121212128,-1.8967803030303028,-6.641098484848484,-1.0,0
2004,1210,1329,-0.17780172413793105,-0.14439655172414234,3.384698275862071,-1.4590517241379324,2.030172413793103,2.020474137931034,-0.004310344827585411,1.9213362068965516,1.0,1
2004,1329,1210,0.17780172413793105,0.14439655172414234,-3.384698275862071,1.4590517241379324,-2.030172413793103,-2.020474137931034,0.004310344827585411,-1.9213362068965516,-1.0,0
2004,1163,1210,0.09943181818181823,1.0284090909090935,-3.3418560606060623,2.683712121212121,4.261363636363633,-1.6808712121212128,3.9280303030303028,3.3910984848484844,-1.0,1
2004,1210,1163,-0.09943181818181823,-1.0284090909090935,3.3418560606060623,-2.683712121212121,-4.261363636363633,1.6808712121212128,-3.9280303030303028,-3.3910984848484844,1.0,0
2005,1324,1105,-0.1724137931034483,1.275862068965509,5.689655172413794,1.4137931034482776,-2.896551724137929,-3.206896551724137,-1.068965517241379,-3.655172413793103,0.0,1
2005,1105,1324,0.1724137931034483,-1.275862068965509,-5.689655172413794,-1.4137931034482776,2.896551724137929,3.206896551724137,1.068965517241379,3.655172413793103,-0.0,0
2005,1112,1429,0.04398826979472148,6.6989247311827995,12.06158357771261,2.314760508308897,11.332355816226787,2.4613880742912997,4.211143695014663,-1.5014662756598227,-11.0,1
2005,1429,1112,-0.04398826979472148,-6.6989247311827995,-12.06158357771261,-2.314760508308897,-11.332355816226787,-2.4613880742912997,-4.211143695014663,1.5014662756598227,11.0,0
2005,1130,1335,0.1428571428571428,3.4642857142857224,3.0,2.0,2.642857142857139,-2.7142857142857135,1.9642857142857135,-1.678571428571427,-9.0,1
2005,1335,1130,-0.1428571428571428,-3.4642857142857224,-3.0,-2.0,-2.642857142857139,2.7142857142857135,-1.9642857142857135,1.678571428571427,9.0,0
